17.46,249.92123293263683,0.1619579472490586,0.1622939290405921,-5.441794575806306e-5,0.5774501871928465,4360.397729598617
17.48,249.92103370005486,0.16195801659878584,0.16229283871722205,-5.461429728344379e-5,0.5791266692725828,4365.396151982473
17.5,249.92083526205724,0.16195808532885875,0.1622917444724772,-5.4810082345778964e-5,0.5807973452318282,4370.394570391564
17.52,249.920637620668,0.16195815344186795,0.1622906463177401,-5.5005295635000393e-5,0.5824621986036908,4375.3929848418
17.54,249.92044077790416,0.16195822094043374,0.1622895442644985,-5.5199931932743525e-5,0.58412121296541,4380.391395349133
17.56,249.9202447357756,0.16195828782720406,0.16228843832434364,-5.539398611183888e-5,0.5857743719387346,4385.389801929553
17.580000000000002,249.92004949628515,0.1619583541048524,0.16228732850896843,-5.558745313577685e-5,0.5874216591903011,4390.388204599091
17.6,249.9198550614283,0.16195841977607597,0.1622862148301656,-5.578032805814629e-5,0.5890630584320139,4395.3866033738195
17.62,249.9196614331934,0.16195848484359368,0.16228509729982588,-5.597260602204938e-5,0.5906985534214253,4400.384998269849
17.64,249.9194686135614,0.16195854931014422,0.16228397592993626,-5.6164282259496036e-5,0.5923281279621169,4405.383389303331
17.66,249.91927660450597,0.16195861317848426,0.16228285073257825,-5.635535209077129e-5,0.593951765904081,4410.381776490453
17.68,249.9190854079933,0.16195867645138662,0.16228172171992603,-5.654581092378459e-5,0.5955694511441031,4415.380159847447
17.7,249.91889502598212,0.16195873913163844,0.1622805889042447,-5.67356542533969e-5,0.5971811676261428,4420.378539390581
17.72,249.9187054604237,0.1619588012220395,0.16227945229788873,-5.6924877660728394e-5,0.5987868993417174,4425.376915136161
17.740000000000002,249.91851671326168,0.16195886272540047,0.16227831191330003,-5.711347681244606e-5,0.6003866303302833,4430.3752871005345
17.76,249.91832878643214,0.16195892364454123,0.16227716776300632,-5.730144746003311e-5,0.6019803446796194,4435.373655300087
17.78,249.9181416818635,0.16195898398228925,0.16227601985961948,-5.7488785439041805e-5,0.6035680265262078,4440.372019751242
17.8,249.91795540147638,0.161959043741478,0.1622748682158338,-5.767548666832741e-5,0.6051496600556163,4445.370380470462
17.82,249.91776994718373,0.16195910292494534,0.16227371284442443,-5.786154714926853e-5,0.6067252295028797,4450.368737474247
17.84,249.91758532089068,0.1619591615355321,0.16227255375824565,-5.8046962964968236e-5,0.6082947191528798,4455.367090779135
17.86,249.9174015244945,0.16195921957608048,0.16227139097022922,-5.823173027944532e-5,0.6098581133407266,4460.3654404017025
17.88,249.91721855988453,0.16195927704943258,0.16227022449338288,-5.8415845336806125e-5,0.6114153964521367,4465.3637863585645
17.900000000000002,249.9170364289422,0.16195933395842915,0.16226905434078867,-5.8599304460407195e-5,0.6129665529238127,4470.362128666373
17.92,249.91685513354093,0.161959390305908,0.16226788052560137,-5.8782104052004637e-5,0.6145115672438202,4475.360467341817
17.94,249.91667467554612,0.16195944609470278,0.16226670306104699,-5.896424059088881e-5,0.6160504239519647,4480.3588024016235
17.96,249.91649505681505,0.16195950132764164,0.1622655219604211,-5.91457106330109e-5,0.6175831076401674,4485.357133862556
17.98,249.91631627919693,0.16195955600754594,0.16226433723708747,-5.932651081009689e-5,0.6191096029528388,4490.355461741416
18.0,249.91613834453275,0.16195961013722904,0.16226314890447646,-5.950663782875325e-5,0.6206298945872523,4495.35378605504
18.02,249.91596125465531,0.16195966371949502,0.16226195697608356,-5.9686088469561955e-5,0.6221439672939157,4500.352106820303
18.04,249.91578501138918,0.1619597167571376,0.1622607614654679,-5.9864859586165825e-5,0.6236518058769418,4505.350424054116
18.06,249.9156096165506,0.16195976925293892,0.1622595623862508,-6.004294810434882e-5,0.6251533951944164,4510.348737773426
18.080000000000002,249.91543507194746,0.1619598212096685,0.16225835975211442,-6.022035102110579e-5,0.6266487201587658,4515.3470479952175
18.1,249.91526137937933,0.16195987263008213,0.1622571535768002,-6.039706540370784e-5,0.6281377657371225,4520.345354736508
18.12,249.9150885406373,0.16195992351692082,0.1622559438741076,-6.0573088388758414e-5,0.6296205169516886,4525.343658014353
18.14,249.91491655750403,0.16195997387290983,0.16225473065789264,-6.074841718124676e-5,0.6310969588800975,4530.341957845845
18.16,249.9147454317537,0.16196002370075768,0.16225351394206652,-6.092304905359459e-5,0.6325670766557744,4535.340254248109
18.18,249.9145751651519,0.16196007300315518,0.1622522937405944,-6.109698134469805e-5,0.6340308554682939,4540.338547238306
18.2,249.9144057594557,0.16196012178277455,0.16225107006749395,-6.127021145896534e-5,0.6354882805637361,4545.336836833634
18.22,249.91423721641354,0.16196017004226854,0.16224984293683414,-6.144273686535243e-5,0.6369393372450407,4550.335123051324
18.240000000000002,249.91406953776522,0.16196021778426958,0.16224861236273388,-6.161455509639257e-5,0.6383840108723591,4555.333405908644
18.26,249.9139027252418,0.16196026501138897,0.16224737835936084,-6.178566374722814e-5,0.639822286863403,4560.331685422893
18.28,249.91373678056567,0.16196031172621603,0.16224614094093018,-6.195606047463511e-5,0.641254150693793,4565.329961611409
18.3,249.91357170545047,0.16196035793131747,0.16224490012170326,-6.212574299604893e-5,0.642679587897403,4570.328234491561
18.32,249.913407501601,0.16196040362923653,0.16224365591598655,-6.22947090885908e-5,0.6440985840667027,4575.326504080753
18.34,249.91324417071328,0.1619604488224924,0.16224240833813036,-6.246295658808786e-5,0.6455111248530988,4580.3247703964225
18.36,249.91308171447443,0.1619604935135794,0.16224115740252773,-6.263048338809981e-5,0.6469171959672717,4585.323033456043
18.38,249.91292013456268,0.16196053770496655,0.16223990312361322,-6.279728743894137e-5,0.648316783179512,4590.3212932771185
18.400000000000002,249.91275943264736,0.16196058139909672,0.16223864551586184,-6.296336674670616e-5,0.6497098723200524,4595.319549877188
18.42,249.9125996103888,0.16196062459838625,0.16223738459378795,-6.312871937229316e-5,0.6510964492793984,4600.317803273824
18.44,249.9124406694384,0.1619606673052243,0.1622361203719441,-6.329334343043408e-5,0.6524765000086558,4605.316053484631
18.46,249.91228261143846,0.16196070952197228,0.1622348528649201,-6.34572370887223e-5,0.6538500105198555,4610.314300527248
18.48,249.91212543802223,0.16196075125096343,0.1622335820873418,-6.362039856664441e-5,0.6552169668862761,4615.312544419344
18.5,249.91196915081392,0.16196079249450232,0.16223230805387018,-6.378282613461343e-5,0.6565773552427631,4620.310785178623
18.52,249.91181375142858,0.16196083325486438,0.16223103077920034,-6.394451811300765e-5,0.6579311617860455,4625.30902282282
18.54,249.91165924147217,0.16196087353429545,0.16222975027806047,-6.410547287121085e-5,0.6592783727750501,4630.307257369704
18.56,249.9115056225414,0.16196091333501145,0.16222846656521087,-6.426568882665587e-5,0.6606189745312125,4635.3054888370725
18.580000000000002,249.9113528962238,0.16196095265919794,0.162227179655443,-6.442516444387527e-5,0.6619529534387851,4640.303717242758
18.6,249.9112010640977,0.1619609915090098,0.16222588956357864,-6.458389823355248e-5,0.6632802959451428,4645.301942604622
18.62,249.91105012773215,0.16196102988657093,0.16222459630446884,-6.474188875158134e-5,0.6646009885610851,4650.3001649405605
18.64,249.9109000886869,0.16196106779397387,0.16222329989299308,-6.489913459812892e-5,0.6659150178611357,4655.298384268499
18.66,249.9107509485124,0.16196110523327956,0.16222200034405845,-6.505563441670314e-5,0.6672223704838393,4660.296600606393
18.68,249.91060270874974,0.16196114220651706,0.16222069767259872,-6.521138689322848e-5,0.6685230331320545,4665.294813972231
18.7,249.91045537093066,0.16196117871568338,0.1622193918935735,-6.536639075512496e-5,0.6698169925732452,4670.29302438403
18.72,249.9103089365775,0.16196121476274322,0.16221808302196752,-6.552064477039504e-5,0.6711042356397677,4675.291231859839
18.740000000000002,249.91016340720319,0.16196125034962874,0.16221677107278965,-6.567414774671727e-5,0.672384749229155,4680.289436417736
18.76,249.9100187843112,0.1619612854782394,0.1622154560610723,-6.582689853054598e-5,0.6736585203043987,4685.287638075832
18.78,249.90987506939558,0.1619613201504419,0.1622141380018705,-6.597889600621682e-5,0.6749255358942273,4690.285836852263
18.8,249.9097322639408,0.1619613543680699,0.16221281691026132,-6.613013909506265e-5,0.6761857830933814,4695.284032765199
18.82,249.90959036942195,0.16196138813292404,0.16221149280134292,-6.628062675453477e-5,0.6774392490628858,4700.282225832839
18.84,249.90944938730445,0.16196142144677175,0.16221016569023405,-6.643035797733155e-5,0.6786859210303189,4705.280416073409
18.86,249.90930931904424,0.16196145431134726,0.16220883559207325,-6.657933179053606e-5,0.6799257862900788,4710.278603505165
18.88,249.90917016608765,0.16196148672835145,0.16220750252201813,-6.672754725476266e-5,0.6811588322036463,4715.276788146393
18.900000000000002,249.90903192987142,0.16196151869945186,0.16220616649524477,-6.687500346330993e-5,0.6823850461998441,4720.274970015409
18.92,249.9088946118227,0.16196155022628272,0.16220482752694715,-6.702169954132063e-5,0.6836044157750943,4725.273149130554
18.94,249.9087582133589,0.16196158131044489,0.1622034856323363,-6.716763464495786e-5,0.6848169284936718,4730.271325510199
18.96,249.9086227358879,0.1619616119535058,0.16220214082663995,-6.73128079605808e-5,0.686022571987954,4735.269499172744
18.98,249.90848818080778,0.16196164215699968,0.16220079312510172,-6.745721870393516e-5,0.6872213339586692,4740.267670136616
19.0,249.90835454950698,0.1619616719224274,0.16219944254298066,-6.760086611935083e-5,0.6884132021751405,4745.265838420271
19.02,249.90822184336423,0.1619617012512567,0.16219808909555067,-6.774374947894979e-5,0.6895981644755261,4750.264004042191
19.04,249.90809006374846,0.16196173014492207,0.1621967327980999,-6.78858680818626e-5,0.6907762087670584,4755.262167020886
19.06,249.90795921201888,0.16196175860482506,0.1621953736659303,-6.80272212534552e-5,0.6919473230262779,4760.260327374895
19.080000000000002,249.90782928952493,0.16196178663233426,0.162194011714357,-6.816780834456453e-5,0.6931114952992659,4765.25848512278
19.1,249.90770029760623,0.16196181422878547,0.1621926469587079,-6.830762873074566e-5,0.6942687137018718,4770.256640283134
19.12,249.90757223759257,0.16196184139548175,0.16219127941432313,-6.844668181152799e-5,0.6954189664199396,4775.254792874574
19.14,249.90744511080402,0.16196186813369368,0.16218990909655465,-6.85849670096795e-5,0.69656224170953,4780.252942915745
19.16,249.9073189185507,0.16196189444465944,0.16218853602076566,-6.872248377048394e-5,0.6976985278971397,4785.251090425317
19.18,249.90719366213284,0.16196192032958506,0.1621871602023303,-6.885923156102898e-5,0.6988278133799176,4790.249235421987
19.2,249.90706934284094,0.16196194578964454,0.1621857816566331,-6.899520986950087e-5,0.6999500866258779,4795.2473779244765
19.22,249.90694596195547,0.16196197082598002,0.16218440039906867,-6.91304182044928e-5,0.7010653361741103,4800.245517951535
19.240000000000002,249.90682352074708,0.16196199543970208,0.16218301644504124,-6.926485609432127e-5,0.7021735506349868,4805.243655521935
19.26,249.90670202047644,0.16196201963188994,0.16218162980996423,-6.93985230863556e-5,0.7032747186903662,4810.241790654475
19.28,249.9065814623943,0.16196204340359163,0.16218024050926,-6.953141874635757e-5,0.7043688290937943,4815.23992336798
19.3,249.90646184774153,0.16196206675582425,0.16217884855835937,-6.966354265782857e-5,0.7054558706707025,4820.238053681297
19.32,249.9063431777489,0.1619620896895743,0.16217745397270134,-6.979489442137135e-5,0.7065358323186025,4825.236181613301
19.34,249.90622545363735,0.16196211220579781,0.16217605676773272,-6.992547365406044e-5,0.707608703007278,4830.234307182888
19.36,249.9061086766177,0.16196213430542078,0.16217465695890784,-7.005527998882334e-5,0.7086744717789741,4835.232430408982
19.38,249.90599284789084,0.16196215598933927,0.16217325456168818,-7.018431307383493e-5,0.7097331277485832,4840.2305513105275
19.400000000000002,249.90587796864767,0.16196217725841983,0.16217184959154216,-7.031257257191725e-5,0.7107846601038277,4845.228669906495
19.42,249.90576404006902,0.1619621981134997,0.16217044206394474,-7.044005815995755e-5,0.7118290581054406,4850.226786215879
19.44,249.90565106332565,0.16196221855538723,0.16216903199437724,-7.056676952833057e-5,0.7128663110873427,4855.224900257695
19.46,249.90553903957834,0.16196223858486206,0.16216761939832705,-7.069270638033417e-5,0.7138964084568167,4860.223012050984
19.48,249.90542796997778,0.1619622582026755,0.16216620429128736,-7.081786843163766e-5,0.7149193396946789,4865.22112161481
19.5,249.90531785566458,0.16196227740955096,0.16216478668875695,-7.094225540973758e-5,0.7159350943554481,4870.219228968258
19.52,249.90520869776927,0.16196229620618408,0.16216336660623987,-7.106586705342734e-5,0.7169436620675108,4875.217334130438
19.54,249.9051004974123,0.1619623145932432,0.16216194405924536,-7.118870311227531e-5,0.7179450325332847,4880.21543712048
19.56,249.90499325570397,0.16196233257136972,0.16216051906328754,-7.131076334611578e-5,0.7189391955293785,4885.213537957538
19.580000000000002,249.90488697374457,0.16196235014117835,0.16215909163388523,-7.143204752454817e-5,0.7199261409067498,4890.211636660789
19.6,249.90478165262414,0.16196236730325758,0.16215766178656174,-7.155255542645001e-5,0.7209058585908596,4895.209733249429
19.62,249.90467729342265,0.16196238405816998,0.16215622953684478,-7.167228683949828e-5,0.7218783385818244,4900.207827742677
19.64,249.90457389720996,0.16196240040645257,0.16215479490026613,-7.179124155970207e-5,0.7228435709545649,4905.205920159774
19.66,249.90447146504573,0.16196241634861722,0.16215335789236165,-7.190941939094696e-5,0.7238015458589534,4910.204010519982
19.68,249.90436999797947,0.16196243188515103,0.16215191852867103,-7.202682014454858e-5,0.7247522535199572,4915.202098842584
19.7,249.90426949705054,0.16196244701651663,0.16215047682473763,-7.21434436388174e-5,0.72569568423778,4920.200185146882
19.72,249.9041699632881,0.1619624617431527,0.1621490327961084,-7.225928969863403e-5,0.7266318283880007,4925.198269452202
19.740000000000002,249.90407139771114,0.1619624760654743,0.16214758645833371,-7.237435815503538e-5,0.7275606764217093,4930.196351777889
19.76,249.90397380132848,0.16196248998387314,0.1621461378269673,-7.248864884480963e-5,0.7284822188656406,4935.194432143306
19.78,249.90387717513872,0.16196250349871819,0.1621446869175661,-7.260216161010433e-5,0.7293964463223048,4940.192510567838
19.8,249.90378152013025,0.16196251661035593,0.1621432337456901,-7.271489629804152e-5,0.730303349470117,4945.190587070892
19.82,249.90368683728124,0.16196252931911084,0.16214177832690235,-7.282685276034493e-5,0.7312029190635219,4950.188661671891
19.84,249.90359312755967,0.1619625416252857,0.1621403206767688,-7.293803085297837e-5,0.732095145933118,4955.186734390279
19.86,249.9035003919233,0.1619625535291621,0.1621388608108583,-7.30484304357918e-5,0.7329800209857785,4960.184805245518
19.88,249.90340863131962,0.1619625650310008,0.16213739874474237,-7.315805137217915e-5,0.7338575352047702,4965.1828742570915
19.900000000000002,249.9033178466859,0.1619625761310421,0.16213593449399527,-7.326689352874455e-5,0.7347276796498693,4970.1809414445
19.92,249.90322803894918,0.16196258682950632,0.16213446807419393,-7.337495677497989e-5,0.7355904454574757,4975.179006827261
19.94,249.90313920902622,0.1619625971265942,0.16213299950091786,-7.348224098295152e-5,0.7364458238407242,4980.177070424915
19.96,249.90305135782356,0.16196260702248727,0.16213152878974904,-7.358874602699684e-5,0.7372938060895945,4985.175132257015
19.98,249.90296448623744,0.16196261651734833,0.16213005595627203,-7.369447178342975e-5,0.7381343835710169,4990.173192343138
20.0,249.90287859515385,0.1619626256113218,0.16212858101607378,-7.379941813025658e-5,0.7389675477289781,4995.171250702873
20.02,249.90279368544853,0.16196263430453414,0.1621271039847437,-7.390358494690065e-5,0.7397932900846231,5000.169307355831
20.04,249.9027097579869,0.1619626425970943,0.16212562487787358,-7.400697211393682e-5,0.7406116022363555,5005.1673623216375
20.06,249.90262681362418,0.1619626504890942,0.1621241437110576,-7.410957951283378e-5,0.7414224758599356,5010.1654156199365
20.080000000000002,249.9025448532052,0.1619626579806089,0.1621226604998923,-7.42114070257092e-5,0.7422259027085762,5015.163467270389
20.1,249.90246387756457,0.16196266507169738,0.16212117525997657,-7.43124545350876e-5,0.7430218746130367,5020.161517292673
20.12,249.9023838875266,0.1619626717624026,0.16211968800691168,-7.441272192367406e-5,0.7438103834817141,5025.159565706482
20.14,249.9023048839053,0.16196267805275213,0.1621181987563012,-7.451220907413166e-5,0.7445914213007332,5030.157612531525
20.16,249.90222686750434,0.16196268394275853,0.1621167075237511,-7.461091586887062e-5,0.7453649801340335,5035.15565778753
20.18,249.90214983911713,0.1619626894324197,0.1621152143248696,-7.470884218984285e-5,0.7461310521234554,5040.153701494239
20.2,249.90207379952676,0.16196269452171932,0.16211371917526743,-7.480598791834973e-5,0.7468896294888228,5045.151743671409
20.22,249.901998749506,0.16196269921062728,0.16211222209055762,-7.490235293485332e-5,0.7476407045280251,5050.149784338816
20.240000000000002,249.9019246898173,0.16196270349910008,0.1621107230863556,-7.499793711879973e-5,0.7483842696170971,5055.147823516247
20.26,249.9018516212128,0.1619627073870812,0.16210922217827925,-7.509274034844748e-5,0.7491203172102958,5060.1458612235065
20.28,249.90177954443436,0.16196271087450156,0.16210771938194887,-7.518676250070679e-5,0.7498488398401764,5065.143897480413
20.3,249.90170846021343,0.1619627139612799,0.16210621471298725,-7.528000345098423e-5,0.7505698301176661,5070.141932306801
20.32,249.90163836927118,0.16196271664732317,0.1621047081870197,-7.537246307303728e-5,0.7512832807321365,5075.139965722518
20.34,249.90156927231848,0.16196271893252692,0.16210319981967403,-7.546414123883582e-5,0.7519891844514727,5080.137997747427
20.36,249.9015011700558,0.16196272081677576,0.1621016896265807,-7.555503781843053e-5,0.7526875341221427,5085.136028401404
20.38,249.90143406317335,0.16196272229994363,0.16210017762337273,-7.564515267982955e-5,0.7533783226692635,5090.134057704338
20.400000000000002,249.90136795235094,0.16196272338189432,0.16209866382568583,-7.573448568888235e-5,0.7540615430966658,5095.132085676135
20.42,249.9013028382581,0.16196272406248183,0.1620971482491584,-7.58230367091714e-5,0.7547371884869574,5100.130112336711
20.44,249.90123872155394,0.16196272434155065,0.16209563090943163,-7.591080560190891e-5,0.7554052520015839,5105.128137705998
20.46,249.9011756028873,0.1619627242189363,0.16209411182214944,-7.599779222584345e-5,0.7560657268808895,5110.126161803938
20.48,249.90111348289662,0.16196272369446557,0.16209259100295867,-7.608399643717154e-5,0.7567186064441739,5115.124184650488
20.5,249.90105236221007,0.16196272276795703,0.162091068467509,-7.616941808945612e-5,0.7573638840897493,5120.122206265618
20.52,249.9009922414454,0.1619627214392213,0.16208954423145314,-7.625405703355226e-5,0.7580015532949952,5125.120226669309
20.54,249.90093312121004,0.16196271970806145,0.16208801831044672,-7.633791311753899e-5,0.7586316076164114,5130.118245881555
20.56,249.9008750021011,0.16196271757427336,0.16208649072014852,-7.642098618665857e-5,0.7592540406896694,5135.11626392236
20.580000000000002,249.90081788470525,0.16196271503764612,0.1620849614762204,-7.650327608325987e-5,0.7598688462296633,5140.114280811745
20.6,249.90076176959892,0.16196271209796237,0.1620834305943274,-7.658478264675025e-5,0.7604760180305579,5145.112296569736
20.62,249.90070665734808,0.16196270875499863,0.16208189809013782,-7.666550571355212e-5,0.7610755499658355,5150.110311216375
20.64,249.90065254850845,0.16196270500852572,0.16208036397932327,-7.674544511706576e-5,0.761667435988342,5155.108324771713
20.66,249.9005994436253,0.161962700858309,0.16207882827755868,-7.682460068763816e-5,0.7622516701303309,5160.106337255814
20.68,249.90054734323363,0.16196269630410884,0.16207729100052246,-7.690297225253639e-5,0.7628282465035062,5165.10434868875
20.7,249.90049624785797,0.16196269134568086,0.16207575216389644,-7.698055963592869e-5,0.7633971592990635,5170.102359090606
20.72,249.9004461580126,0.16196268598277633,0.16207421178336606,-7.705736265886961e-5,0.76395840278773,5175.100368481476
20.740000000000002,249.90039707420144,0.16196268021514246,0.16207266987462035,-7.713338113928991e-5,0.7645119713198034,5180.098376881464
20.76,249.90034899691796,0.1619626740425228,0.162071126453352,-7.720861489199273e-5,0.7650578593251891,5185.096384310686
20.78,249.90030192664537,0.16196266746465746,0.16206958153525744,-7.72830637286551e-5,0.7655960613134358,5190.094390789264
20.8,249.90025586385647,0.16196266048128352,0.1620680351360369,-7.735672745783325e-5,0.7661265718737704,5195.092396337334
20.82,249.9002108090137,0.1619626530921353,0.16206648727139447,-7.742960588497386e-5,0.7666493856751315,5200.0904009750375
20.84,249.90016676256917,0.1619626452969447,0.16206493795703816,-7.750169881242877e-5,0.7671644974662012,5205.088404722527
20.86,249.9001237249646,0.1619626370954415,0.16206338720867997,-7.757300603947546e-5,0.7676719020754365,5210.086407599964
20.88,249.90008169663136,0.16196262848735365,0.16206183504203595,-7.764352736234279e-5,0.7681715944110981,5215.084409627518
20.900000000000002,249.9000406779905,0.1619626194724076,0.16206028147282622,-7.771326257423863e-5,0.7686635694612798,5220.082410825366
20.92,249.90000066945262,0.1619626100503285,0.1620587265167751,-7.778221146538341e-5,0.7691478222939353,5225.080411213697
20.94,249.89996167141808,0.16196260022084066,0.16205717018961116,-7.785037382304818e-5,0.7696243480569043,5230.078410812704
20.96,249.8999236842768,0.1619625899836677,0.16205561250706718,-7.791774943159589e-5,0.7700931419779375,5235.076409642589
20.98,249.89988670840842,0.16196257933853286,0.16205405348488033,-7.798433807252636e-5,0.7705541993647209,5240.074407723564
21.0,249.8998507441821,0.16196256828515934,0.1620524931387922,-7.805013952452685e-5,0.7710075156048976,5245.072405075845
21.02,249.89981579195674,0.1619625568232705,0.16205093148454877,-7.811515356352335e-5,0.7714530861660903,5250.070401719658
21.04,249.89978185208088,0.16196254495259008,0.16204936853790058,-7.817937996273911e-5,0.7718909065959216,5255.068397675233
21.06,249.89974892489266,0.16196253267284266,0.16204780431460272,-7.824281849275224e-5,0.7723209725220338,5260.066392962812
21.080000000000002,249.8997170107199,0.16196251998375372,0.16204623883041488,-7.830546892156249e-5,0.7727432796521067,5265.064387602637
21.1,249.89968610988007,0.16196250688504996,0.16204467210110143,-7.836733101465556e-5,0.7731578237738757,5270.062381614962
21.12,249.89965622268025,0.1619624933764596,0.16204310414243145,-7.84284045350737e-5,0.7735646007551481,5275.0603750200435
21.14,249.89962734941722,0.16196247945771258,0.16204153497017879,-7.848868924348923e-5,0.7739636065438188,5280.058367838147
21.16,249.89959949037737,0.1619624651285408,0.16203996460012207,-7.854818489828034e-5,0.7743548371678841,5285.056360089542
21.18,249.8995726458368,0.16196245038867835,0.16203839304804482,-7.86068912556103e-5,0.774738288735456,5290.054351794503
21.2,249.8995468160612,0.16196243523786175,0.16203682032973546,-7.866480806950868e-5,0.7751139574347744,5295.052342973312
21.22,249.8995220013059,0.1619624196758302,0.16203524646098733,-7.872193509195606e-5,0.7754818395342189,5300.050333646254
21.240000000000002,249.89949820181596,0.16196240370232579,0.16203367145759873,-7.877827207297035e-5,0.7758419313823198,5305.048323833621
21.26,249.89947541782604,0.16196238731709367,0.16203209533537302,-7.883381876069817e-5,0.7761942294077674,5310.0463135557075
21.28,249.89945364956046,0.16196237051988235,0.16203051811011862,-7.888857490150347e-5,0.7765387301194214,5315.0443028328145
21.3,249.89943289723323,0.16196235331044384,0.16202893979764899,-7.894254024006422e-5,0.7768754301063192,5320.042291685248
21.32,249.899413161048,0.16196233568853385,0.16202736041378274,-7.899571451946772e-5,0.7772043260376824,5325.040280133315
21.34,249.89939444119807,0.16196231765391209,0.16202577997434364,-7.904809748130889e-5,0.777525414662924,5330.038268197329
21.36,249.89937673786645,0.1619622992063423,0.16202419849516067,-7.909968886579086e-5,0.7778386928116535,5335.036255897607
21.38,249.89936005122576,0.16196228034559262,0.16202261599206794,-7.91504884118267e-5,0.7781441573936821,5340.034243254468
21.400000000000002,249.8993443814383,0.16196226107143563,0.16202103248090485,-7.920049585714449e-5,0.778441805399026,5345.032230288236
21.42,249.89932972865608,0.16196224138364862,0.16201944797751608,-7.924971093839263e-5,0.7787316338979098,5350.030217019238
21.44,249.89931609302073,0.1619622212820137,0.16201786249775152,-7.929813339124693e-5,0.7790136400407695,5355.028203467803
21.46,249.89930347466358,0.16196220076631807,0.16201627605746638,-7.934576295051985e-5,0.779287821058253,5360.026189654263
21.48,249.89929187370564,0.16196217983635405,0.16201468867252122,-7.939259935027231e-5,0.7795541742612216,5365.024175598954
21.5,249.89928129025753,0.1619621584919194,0.1620131003587819,-7.943864232392256e-5,0.7798126970407504,5370.022161322211
21.52,249.89927172441966,0.1619621367328173,0.16201151113211956,-7.948389160436255e-5,0.7800633868681268,5375.020146844374
21.54,249.89926317628203,0.16196211455885676,0.16200992100841077,-7.952834692407083e-5,0.7803062412948497,5380.0181321857835
21.56,249.89925564592437,0.16196209196985248,0.16200833000353745,-7.957200801522812e-5,0.7805412579526271,5385.016117366783
21.580000000000002,249.89924913341608,0.16196206896562518,0.1620067381333868,-7.961487460983478e-5,0.7807684345533735,5390.014102407717
21.6,249.89924363881622,0.16196204554600171,0.1620051454138515,-7.965694643982778e-5,0.7809877688892064,5395.012087328929
21.62,249.8992391621736,0.1619620217108152,0.16200355186082946,-7.969822323719844e-5,0.7811992588324419,5400.010072150767
21.64,249.89923570352664,0.16196199745990508,0.16200195749022403,-7.973870473411487e-5,0.7814029023355898,5405.008056893578
21.66,249.89923326290358,0.1619619727931174,0.1620003623179439,-7.977839066303784e-5,0.7815986974313484,5410.00604157771
21.68,249.89923184032222,0.16196194771030475,0.1619987663599031,-7.981728075684594e-5,0.7817866422325976,5415.004026223511
21.7,249.8992314357901,0.1619619222113266,0.161997169632021,-7.985537474895409e-5,0.781966734932393,5420.00201085133
21.72,249.89923204930454,0.16196189629604926,0.16199557215022226,-7.989267237343625e-5,0.7821389738039576,5424.999995481516
21.740000000000002,249.89923368085246,0.161961869964346,0.16199397393043694,-7.992917336514937e-5,0.7823033572006736,5429.997980134417
21.76,249.89923633041056,0.16196184321609725,0.1619923749886003,-7.996487745985529e-5,0.7824598835560741,5434.995964830381
21.78,249.8992399979452,0.16196181605119062,0.16199077534065295,-7.999978439434401e-5,0.7826085513838335,5439.993949589756
21.8,249.89924468341243,0.16196178846952108,0.1619891750025407,-8.003389390655812e-5,0.7827493592777571,5444.991934432889
21.82,249.89925038675813,0.16196176047099098,0.1619875739902146,-8.006720573571605e-5,0.7828823059117711,5449.989919380126
21.84,249.89925710791778,0.16196173205551018,0.1619859723196309,-8.009971962243622e-5,0.7830073900399106,5454.98790445181
21.86,249.89926484681664,0.16196170322299616,0.16198437000675106,-8.013143530886177e-5,0.7831246104963082,5459.985889668286
21.88,249.89927360336966,0.16196167397337408,0.1619827670675416,-8.016235253878397e-5,0.7832339661951817,5464.983875049896
21.900000000000002,249.89928337748157,0.16196164430657686,0.16198116351797426,-8.0192471057767e-5,0.7833354561308205,5469.981860616977
21.92,249.89929416904678,0.16196161422254532,0.16197955937402572,-8.022179061327277e-5,0.7834290793775724,5474.97984638987
21.94,249.89930597794944,0.16196158372122815,0.1619779546516778,-8.025031095478395e-5,0.7835148350898294,5479.977832388908
21.96,249.89931880406345,0.1619615528025821,0.16197634936691727,-8.027803183392876e-5,0.7835927225020125,5484.975818634425
21.98,249.89933264725246,0.16196152146657192,0.16197474353573582,-8.030495300460397e-5,0.7836627409285569,5489.973805146752
22.0,249.8993475073698,0.16196148971317054,0.1619731371741301,-8.033107422309872e-5,0.7837248897638959,5494.971791946216
22.02,249.89936338425863,0.1619614575423591,0.16197153029810152,-8.03563952482182e-5,0.7837791684824444,5499.969779053143
22.04,249.89938027775182,0.161961424954127,0.16196992292365636,-8.03809158414056e-5,0.7838255766385821,5504.967766487853
22.06,249.89939818767198,0.16196139194847192,0.16196831506680565,-8.04046357668645e-5,0.7838641138666356,5509.965754270664
22.080000000000002,249.8994171138315,0.16196135852539995,0.16196670674356503,-8.042755479168195e-5,0.7838947798808605,5514.963742421891
22.1,249.89943705603253,0.16196132468492558,0.16196509796995484,-8.044967268594803e-5,0.7839175744754229,5519.961730961843
22.12,249.89945801406697,0.16196129042707177,0.16196348876199998,-8.047098922287872e-5,0.7839324975243798,5524.959719910828
22.14,249.89947998771646,0.16196125575186998,0.16196187913572982,-8.04915041789359e-5,0.7839395489816597,5529.957709289149
